version,trade_id,entry_mode,stock_code,stock_name,session,scan_session,decision_session,decision_time,session_valid_at_decision,strategy,TP,SL,signal_time,entry_time,exit_time,holding_sec,entry_price,exit_price,return_rate,MFE,MAE,result,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,shadow_group,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound,signal_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,high_gap,trading_value_source,actual_trading_value,estimated_trading_value,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,confirm_first_signal_time,confirm_first_signal_price,confirm_delay_sec,confirm_rise_pct,strategy_family,strategy_name,strategy_status,rule_version,grid_family,cost_model_version,gross_return_pct,estimated_net_return_pct,cost_status,entry_source_timestamp,entry_data_age_ms,opening_range_complete,opening_range_high,opening_range_low,breakout_seen_at,retest_seen_at,reclaim_seen_at,market_proxy_return_pct,relative_strength_pctp,market_data_status,opening_leader_episode_id,shared_entry_group_id,candidate_first_seen_time,first_rank,entry_rank,best_rank,top_n_dwell_sec,reference_high,reference_high_source,reference_high_cutoff_time,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec,candidate_source,candidate_start_time,base_signal_time,first75_signal_time,parent_trade_ids,support_episode_id,peak_time,peak_price,pullback_start_time,pullback_depth_pct,support_low_time,support_low_price,support_anchor_low,support_candidate_time,support_confirm_time,support_elapsed_min,rebound_from_low_pct,higher_low,prior_5m_high,reclaim_threshold_price,reclaim_signal_time,reclaim_volume_ratio,signal_detected_time,fill_time,fill_price,signal_to_fill_sec,signal_to_fill_slippage_pct,data_status,recovery_status
v2.2.0,20260922_006800_BASE_E002_091254388414,BASE,006800,미래에셋증권,MAIN,MAIN,MAIN,2026-09-22 09:12:54.344,True,T225_S225,2.25,-2.25,2026-09-22 09:12:54.344,2026-09-22 09:12:54.388,2026-09-22 10:05:07.274,3132.886,34134.1,33350.0,-2.297,1.804,-2.297,STOP_LOSS,77,24,25,16,12,,,,,,,34100.0,2026-09-22 09:12:54.344,34100.0,0.0,0.0,0.14641288433382138,ACTUAL,28450000000.0,12937574100.0,2026-09-22 09:12:54.455,34100.0,0.110179,0.0,-0.09990009990009566,0.0,2026-09-22 09:09:34.141,33650.0,63.0,200.203724,20260922_006800_E002,2026-09-22 09:12:25.056,33950.0,72.0,29.288289,1,1,False,,,2026-09-22 09:12:40.392,2026-09-22 09:12:54.344,34100.0,77.0,PASS,PASS,OK,1.9431988041853512,1.791044776119403,True,False,,,,,,,,,,,,,,,,BASE,,,LEGACY_169,stock_0p24_v20,-2.2971,-2.5371,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.4418262150220913,15.335892677307129,1.9431988041853512,30.975507259368896,1.791044776119403,61.63634014129639,1.639344262295082,124.46113443374634,1.337295690936107,186.25132703781128,1.791044776119403,293.20283031463623,-0.0006459391955903893,15.335892677307129,-0.74116108016322,77.776620388031,-0.5932320860803798,124.46113443374634,-0.2973740979146993,186.25132703781128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
v2.2.0,20260922_006800_BASE_E002_091254388414,BASE,006800,미래에셋증권,MAIN,MAIN,MAIN,2026-09-22 09:12:54.344,True,T250_S225,2.5,-2.25,2026-09-22 09:12:54.344,2026-09-22 09:12:54.388,2026-09-22 10:05:07.274,3132.886,34134.1,33350.0,-2.297,1.804,-2.297,STOP_LOSS,77,24,25,16,12,,,,,,,34100.0,2026-09-22 09:12:54.344,34100.0,0.0,0.0,0.14641288433382138,ACTUAL,28450000000.0,12937574100.0,2026-09-22 09:12:54.455,34100.0,0.110179,0.0,-0.09990009990009566,0.0,2026-09-22 09:09:34.141,33650.0,63.0,200.203724,20260922_006800_E002,2026-09-22 09:12:25.056,33950.0,72.0,29.288289,1,1,False,,,2026-09-22 09:12:40.392,2026-09-22 09:12:54.344,34100.0,77.0,PASS,PASS,OK,1.9431988041853512,1.791044776119403,True,False,,,,,,,,,,,,,,,,BASE,,,LEGACY_169,stock_0p24_v20,-2.2971,-2.5371,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.4418262150220913,15.335892677307129,1.9431988041853512,30.975507259368896,1.791044776119403,61.63634014129639,1.639344262295082,124.46113443374634,1.337295690936107,186.25132703781128,1.791044776119403,293.20283031463623,-0.0006459391955903893,15.335892677307129,-0.74116108016322,77.776620388031,-0.5932320860803798,124.46113443374634,-0.2973740979146993,186.25132703781128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
v2.2.0,20260922_006800_BASE_E002_091254388414,BASE,006800,미래에셋증권,MAIN,MAIN,MAIN,2026-09-22 09:12:54.344,True,T275_S225,2.75,-2.25,2026-09-22 09:12:54.344,2026-09-22 09:12:54.388,2026-09-22 10:05:07.274,3132.886,34134.1,33350.0,-2.297,1.804,-2.297,STOP_LOSS,77,24,25,16,12,,,,,,,34100.0,2026-09-22 09:12:54.344,34100.0,0.0,0.0,0.14641288433382138,ACTUAL,28450000000.0,12937574100.0,2026-09-22 09:12:54.455,34100.0,0.110179,0.0,-0.09990009990009566,0.0,2026-09-22 09:09:34.141,33650.0,63.0,200.203724,20260922_006800_E002,2026-09-22 09:12:25.056,33950.0,72.0,29.288289,1,1,False,,,2026-09-22 09:12:40.392,2026-09-22 09:12:54.344,34100.0,77.0,PASS,PASS,OK,1.9431988041853512,1.791044776119403,True,False,,,,,,,,,,,,,,,,BASE,,,LEGACY_169,stock_0p24_v20,-2.2971,-2.5371,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.4418262150220913,15.335892677307129,1.9431988041853512,30.975507259368896,1.791044776119403,61.63634014129639,1.639344262295082,124.46113443374634,1.337295690936107,186.25132703781128,1.791044776119403,293.20283031463623,-0.0006459391955903893,15.335892677307129,-0.74116108016322,77.776620388031,-0.5932320860803798,124.46113443374634,-0.2973740979146993,186.25132703781128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
v2.2.0,20260922_006800_BASE_E002_091254388414,BASE,006800,미래에셋증권,MAIN,MAIN,MAIN,2026-09-22 09:12:54.344,True,T300_S225,3.0,-2.25,2026-09-22 09:12:54.344,2026-09-22 09:12:54.388,2026-09-22 10:05:07.276,3132.888,34134.1,33350.0,-2.297,1.804,-2.297,STOP_LOSS,77,24,25,16,12,,,,,,,34100.0,2026-09-22 09:12:54.344,34100.0,0.0,0.0,0.14641288433382138,ACTUAL,28450000000.0,12937574100.0,2026-09-22 09:12:54.455,34100.0,0.110179,0.0,-0.09990009990009566,0.0,2026-09-22 09:09:34.141,33650.0,63.0,200.203724,20260922_006800_E002,2026-09-22 09:12:25.056,33950.0,72.0,29.288289,1,1,False,,,2026-09-22 09:12:40.392,2026-09-22 09:12:54.344,34100.0,77.0,PASS,PASS,OK,1.9431988041853512,1.791044776119403,True,False,,,,,,,,,,,,,,,,BASE,,,LEGACY_169,stock_0p24_v20,-2.2971,-2.5371,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.4418262150220913,15.335892677307129,1.9431988041853512,30.975507259368896,1.791044776119403,61.63634014129639,1.639344262295082,124.46113443374634,1.337295690936107,186.25132703781128,1.791044776119403,293.20283031463623,-0.0006459391955903893,15.335892677307129,-0.74116108016322,77.776620388031,-0.5932320860803798,124.46113443374634,-0.2973740979146993,186.25132703781128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
v2.2.0,20260922_006800_BASE_E002_091254388414,BASE,006800,미래에셋증권,MAIN,MAIN,MAIN,2026-09-22 09:12:54.344,True,T325_S225,3.25,-2.25,2026-09-22 09:12:54.344,2026-09-22 09:12:54.388,2026-09-22 10:05:07.276,3132.888,34134.1,33350.0,-2.297,1.804,-2.297,STOP_LOSS,77,24,25,16,12,,,,,,,34100.0,2026-09-22 09:12:54.344,34100.0,0.0,0.0,0.14641288433382138,ACTUAL,28450000000.0,12937574100.0,2026-09-22 09:12:54.455,34100.0,0.110179,0.0,-0.09990009990009566,0.0,2026-09-22 09:09:34.141,33650.0,63.0,200.203724,20260922_006800_E002,2026-09-22 09:12:25.056,33950.0,72.0,29.288289,1,1,False,,,2026-09-22 09:12:40.392,2026-09-22 09:12:54.344,34100.0,77.0,PASS,PASS,OK,1.9431988041853512,1.791044776119403,True,False,,,,,,,,,,,,,,,,BASE,,,LEGACY_169,stock_0p24_v20,-2.2971,-2.5371,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.4418262150220913,15.335892677307129,1.9431988041853512,30.975507259368896,1.791044776119403,61.63634014129639,1.639344262295082,124.46113443374634,1.337295690936107,186.25132703781128,1.791044776119403,293.20283031463623,-0.0006459391955903893,15.335892677307129,-0.74116108016322,77.776620388031,-0.5932320860803798,124.46113443374634,-0.2973740979146993,186.25132703781128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
v2.2.0,20260922_006800_BASE_E002_091254388414,BASE,006800,미래에셋증권,MAIN,MAIN,MAIN,2026-09-22 09:12:54.344,True,T350_S225,3.5,-2.25,2026-09-22 09:12:54.344,2026-09-22 09:12:54.388,2026-09-22 10:05:07.276,3132.888,34134.1,33350.0,-2.297,1.804,-2.297,STOP_LOSS,77,24,25,16,12,,,,,,,34100.0,2026-09-22 09:12:54.344,34100.0,0.0,0.0,0.14641288433382138,ACTUAL,28450000000.0,12937574100.0,2026-09-22 09:12:54.455,34100.0,0.110179,0.0,-0.09990009990009566,0.0,2026-09-22 09:09:34.141,33650.0,63.0,200.203724,20260922_006800_E002,2026-09-22 09:12:25.056,33950.0,72.0,29.288289,1,1,False,,,2026-09-22 09:12:40.392,2026-09-22 09:12:54.344,34100.0,77.0,PASS,PASS,OK,1.9431988041853512,1.791044776119403,True,False,,,,,,,,,,,,,,,,BASE,,,LEGACY_169,stock_0p24_v20,-2.2971,-2.5371,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.4418262150220913,15.335892677307129,1.9431988041853512,30.975507259368896,1.791044776119403,61.63634014129639,1.639344262295082,124.46113443374634,1.337295690936107,186.25132703781128,1.791044776119403,293.20283031463623,-0.0006459391955903893,15.335892677307129,-0.74116108016322,77.776620388031,-0.5932320860803798,124.46113443374634,-0.2973740979146993,186.25132703781128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
v2.2.0,20260922_006800_BASE_E002_091254388414,BASE,006800,미래에셋증권,MAIN,MAIN,MAIN,2026-09-22 09:12:54.344,True,T375_S225,3.75,-2.25,2026-09-22 09:12:54.344,2026-09-22 09:12:54.388,2026-09-22 10:05:07.276,3132.888,34134.1,33350.0,-2.297,1.804,-2.297,STOP_LOSS,77,24,25,16,12,,,,,,,34100.0,2026-09-22 09:12:54.344,34100.0,0.0,0.0,0.14641288433382138,ACTUAL,28450000000.0,12937574100.0,2026-09-22 09:12:54.455,34100.0,0.110179,0.0,-0.09990009990009566,0.0,2026-09-22 09:09:34.141,33650.0,63.0,200.203724,20260922_006800_E002,2026-09-22 09:12:25.056,33950.0,72.0,29.288289,1,1,False,,,2026-09-22 09:12:40.392,2026-09-22 09:12:54.344,34100.0,77.0,PASS,PASS,OK,1.9431988041853512,1.791044776119403,True,False,,,,,,,,,,,,,,,,BASE,,,LEGACY_169,stock_0p24_v20,-2.2971,-2.5371,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.4418262150220913,15.335892677307129,1.9431988041853512,30.975507259368896,1.791044776119403,61.63634014129639,1.639344262295082,124.46113443374634,1.337295690936107,186.25132703781128,1.791044776119403,293.20283031463623,-0.0006459391955903893,15.335892677307129,-0.74116108016322,77.776620388031,-0.5932320860803798,124.46113443374634,-0.2973740979146993,186.25132703781128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
v2.2.0,20260922_006800_BASE_E002_091254388414,BASE,006800,미래에셋증권,MAIN,MAIN,MAIN,2026-09-22 09:12:54.344,True,T400_S225,4.0,-2.25,2026-09-22 09:12:54.344,2026-09-22 09:12:54.388,2026-09-22 10:05:07.279,3132.891,34134.1,33350.0,-2.297,1.804,-2.297,STOP_LOSS,77,24,25,16,12,,,,,,,34100.0,2026-09-22 09:12:54.344,34100.0,0.0,0.0,0.14641288433382138,ACTUAL,28450000000.0,12937574100.0,2026-09-22 09:12:54.455,34100.0,0.110179,0.0,-0.09990009990009566,0.0,2026-09-22 09:09:34.141,33650.0,63.0,200.203724,20260922_006800_E002,2026-09-22 09:12:25.056,33950.0,72.0,29.288289,1,1,False,,,2026-09-22 09:12:40.392,2026-09-22 09:12:54.344,34100.0,77.0,PASS,PASS,OK,1.9431988041853512,1.791044776119403,True,False,,,,,,,,,,,,,,,,BASE,,,LEGACY_169,stock_0p24_v20,-2.2971,-2.5371,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.4418262150220913,15.335892677307129,1.9431988041853512,30.975507259368896,1.791044776119403,61.63634014129639,1.639344262295082,124.46113443374634,1.337295690936107,186.25132703781128,1.791044776119403,293.20283031463623,-0.0006459391955903893,15.335892677307129,-0.74116108016322,77.776620388031,-0.5932320860803798,124.46113443374634,-0.2973740979146993,186.25132703781128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
v2.2.0,20260922_006800_PRE_HISTORY_E002_091255114618,PRE_HISTORY,006800,미래에셋증권,MAIN,MAIN,MAIN,2026-09-22 09:12:54.344,True,T200_S225,2.0,-2.25,2026-09-22 09:12:54.344,2026-09-22 09:12:55.114,2026-09-22 10:05:07.288,3132.174,34134.1,33350.0,-2.297,1.804,-2.297,STOP_LOSS,77,24,25,16,12,,,,,,,34100.0,2026-09-22 09:12:54.344,34100.0,0.0,0.0,0.14641288433382138,ACTUAL,28450000000.0,12937574100.0,2026-09-22 09:12:54.455,34100.0,0.110179,0.0,-0.09990009990009566,0.0,2026-09-22 09:09:34.141,33650.0,63.0,200.203724,20260922_006800_E002,2026-09-22 09:12:25.056,33950.0,72.0,29.288289,2,1,False,,,2026-09-22 09:12:40.392,2026-09-22 09:12:54.344,34100.0,77.0,PASS,PASS,OK,1.9431988041853512,1.791044776119403,True,False,,,,,,,PASS,FIRST_75_PASS,,0.0,,,,,,PRE_HISTORY,,,LEGACY_169,stock_0p24_v20,-2.2971,-2.5371,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.4418262150220913,15.335892677307129,1.9431988041853512,30.975507259368896,1.791044776119403,61.63634014129639,1.639344262295082,124.46113443374634,1.337295690936107,186.25132703781128,1.791044776119403,293.20283031463623,-0.0006459391955903893,15.335892677307129,-0.74116108016322,77.776620388031,-0.5932320860803798,124.46113443374634,-0.2973740979146993,186.25132703781128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
v2.2.0,20260922_006800_PRE_HISTORY_E002_091255114618,PRE_HISTORY,006800,미래에셋증권,MAIN,MAIN,MAIN,2026-09-22 09:12:54.344,True,T225_S225,2.25,-2.25,2026-09-22 09:12:54.344,2026-09-22 09:12:55.114,2026-09-22 10:05:07.288,3132.174,34134.1,33350.0,-2.297,1.804,-2.297,STOP_LOSS,77,24,25,16,12,,,,,,,34100.0,2026-09-22 09:12:54.344,34100.0,0.0,0.0,0.14641288433382138,ACTUAL,28450000000.0,12937574100.0,2026-09-22 09:12:54.455,34100.0,0.110179,0.0,-0.09990009990009566,0.0,2026-09-22 09:09:34.141,33650.0,63.0,200.203724,20260922_006800_E002,2026-09-22 09:12:25.056,33950.0,72.0,29.288289,2,1,False,,,2026-09-22 09:12:40.392,2026-09-22 09:12:54.344,34100.0,77.0,PASS,PASS,OK,1.9431988041853512,1.791044776119403,True,False,,,,,,,PASS,FIRST_75_PASS,,0.0,,,,,,PRE_HISTORY,,,LEGACY_169,stock_0p24_v20,-2.2971,-2.5371,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.4418262150220913,15.335892677307129,1.9431988041853512,30.975507259368896,1.791044776119403,61.63634014129639,1.639344262295082,124.46113443374634,1.337295690936107,186.25132703781128,1.791044776119403,293.20283031463623,-0.0006459391955903893,15.335892677307129,-0.74116108016322,77.776620388031,-0.5932320860803798,124.46113443374634,-0.2973740979146993,186.25132703781128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
v2.2.0,20260922_006800_PRE_HISTORY_E002_091255114618,PRE_HISTORY,006800,미래에셋증권,MAIN,MAIN,MAIN,2026-09-22 09:12:54.344,True,T250_S225,2.5,-2.25,2026-09-22 09:12:54.344,2026-09-22 09:12:55.114,2026-09-22 10:05:07.288,3132.174,34134.1,33350.0,-2.297,1.804,-2.297,STOP_LOSS,77,24,25,16,12,,,,,,,34100.0,2026-09-22 09:12:54.344,34100.0,0.0,0.0,0.14641288433382138,ACTUAL,28450000000.0,12937574100.0,2026-09-22 09:12:54.455,34100.0,0.110179,0.0,-0.09990009990009566,0.0,2026-09-22 09:09:34.141,33650.0,63.0,200.203724,20260922_006800_E002,2026-09-22 09:12:25.056,33950.0,72.0,29.288289,2,1,False,,,2026-09-22 09:12:40.392,2026-09-22 09:12:54.344,34100.0,77.0,PASS,PASS,OK,1.9431988041853512,1.791044776119403,True,False,,,,,,,PASS,FIRST_75_PASS,,0.0,,,,,,PRE_HISTORY,,,LEGACY_169,stock_0p24_v20,-2.2971,-2.5371,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.4418262150220913,15.335892677307129,1.9431988041853512,30.975507259368896,1.791044776119403,61.63634014129639,1.639344262295082,124.46113443374634,1.337295690936107,186.25132703781128,1.791044776119403,293.20283031463623,-0.0006459391955903893,15.335892677307129,-0.74116108016322,77.776620388031,-0.5932320860803798,124.46113443374634,-0.2973740979146993,186.25132703781128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
v2.2.0,20260922_006800_PRE_HISTORY_E002_091255114618,PRE_HISTORY,006800,미래에셋증권,MAIN,MAIN,MAIN,2026-09-22 09:12:54.344,True,T275_S225,2.75,-2.25,2026-09-22 09:12:54.344,2026-09-22 09:12:55.114,2026-09-22 10:05:07.290,3132.176,34134.1,33350.0,-2.297,1.804,-2.297,STOP_LOSS,77,24,25,16,12,,,,,,,34100.0,2026-09-22 09:12:54.344,34100.0,0.0,0.0,0.14641288433382138,ACTUAL,28450000000.0,12937574100.0,2026-09-22 09:12:54.455,34100.0,0.110179,0.0,-0.09990009990009566,0.0,2026-09-22 09:09:34.141,33650.0,63.0,200.203724,20260922_006800_E002,2026-09-22 09:12:25.056,33950.0,72.0,29.288289,2,1,False,,,2026-09-22 09:12:40.392,2026-09-22 09:12:54.344,34100.0,77.0,PASS,PASS,OK,1.9431988041853512,1.791044776119403,True,False,,,,,,,PASS,FIRST_75_PASS,,0.0,,,,,,PRE_HISTORY,,,LEGACY_169,stock_0p24_v20,-2.2971,-2.5371,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.4418262150220913,15.335892677307129,1.9431988041853512,30.975507259368896,1.791044776119403,61.63634014129639,1.639344262295082,124.46113443374634,1.337295690936107,186.25132703781128,1.791044776119403,293.20283031463623,-0.0006459391955903893,15.335892677307129,-0.74116108016322,77.776620388031,-0.5932320860803798,124.46113443374634,-0.2973740979146993,186.25132703781128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
v2.2.0,20260922_006800_PRE_HISTORY_E002_091255114618,PRE_HISTORY,006800,미래에셋증권,MAIN,MAIN,MAIN,2026-09-22 09:12:54.344,True,T300_S225,3.0,-2.25,2026-09-22 09:12:54.344,2026-09-22 09:12:55.114,2026-09-22 10:05:07.290,3132.176,34134.1,33350.0,-2.297,1.804,-2.297,STOP_LOSS,77,24,25,16,12,,,,,,,34100.0,2026-09-22 09:12:54.344,34100.0,0.0,0.0,0.14641288433382138,ACTUAL,28450000000.0,12937574100.0,2026-09-22 09:12:54.455,34100.0,0.110179,0.0,-0.09990009990009566,0.0,2026-09-22 09:09:34.141,33650.0,63.0,200.203724,20260922_006800_E002,2026-09-22 09:12:25.056,33950.0,72.0,29.288289,2,1,False,,,2026-09-22 09:12:40.392,2026-09-22 09:12:54.344,34100.0,77.0,PASS,PASS,OK,1.9431988041853512,1.791044776119403,True,False,,,,,,,PASS,FIRST_75_PASS,,0.0,,,,,,PRE_HISTORY,,,LEGACY_169,stock_0p24_v20,-2.2971,-2.5371,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.4418262150220913,15.335892677307129,1.9431988041853512,30.975507259368896,1.791044776119403,61.63634014129639,1.639344262295082,124.46113443374634,1.337295690936107,186.25132703781128,1.791044776119403,293.20283031463623,-0.0006459391955903893,15.335892677307129,-0.74116108016322,77.776620388031,-0.5932320860803798,124.46113443374634,-0.2973740979146993,186.25132703781128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
v2.2.0,20260922_006800_PRE_HISTORY_E002_091255114618,PRE_HISTORY,006800,미래에셋증권,MAIN,MAIN,MAIN,2026-09-22 09:12:54.344,True,T325_S225,3.25,-2.25,2026-09-22 09:12:54.344,2026-09-22 09:12:55.114,2026-09-22 10:05:07.290,3132.176,34134.1,33350.0,-2.297,1.804,-2.297,STOP_LOSS,77,24,25,16,12,,,,,,,34100.0,2026-09-22 09:12:54.344,34100.0,0.0,0.0,0.14641288433382138,ACTUAL,28450000000.0,12937574100.0,2026-09-22 09:12:54.455,34100.0,0.110179,0.0,-0.09990009990009566,0.0,2026-09-22 09:09:34.141,33650.0,63.0,200.203724,20260922_006800_E002,2026-09-22 09:12:25.056,33950.0,72.0,29.288289,2,1,False,,,2026-09-22 09:12:40.392,2026-09-22 09:12:54.344,34100.0,77.0,PASS,PASS,OK,1.9431988041853512,1.791044776119403,True,False,,,,,,,PASS,FIRST_75_PASS,,0.0,,,,,,PRE_HISTORY,,,LEGACY_169,stock_0p24_v20,-2.2971,-2.5371,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.4418262150220913,15.335892677307129,1.9431988041853512,30.975507259368896,1.791044776119403,61.63634014129639,1.639344262295082,124.46113443374634,1.337295690936107,186.25132703781128,1.791044776119403,293.20283031463623,-0.0006459391955903893,15.335892677307129,-0.74116108016322,77.776620388031,-0.5932320860803798,124.46113443374634,-0.2973740979146993,186.25132703781128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
v2.2.0,20260922_006800_PRE_HISTORY_E002_091255114618,PRE_HISTORY,006800,미래에셋증권,MAIN,MAIN,MAIN,2026-09-22 09:12:54.344,True,T350_S225,3.5,-2.25,2026-09-22 09:12:54.344,2026-09-22 09:12:55.114,2026-09-22 10:05:07.290,3132.176,34134.1,33350.0,-2.297,1.804,-2.297,STOP_LOSS,77,24,25,16,12,,,,,,,34100.0,2026-09-22 09:12:54.344,34100.0,0.0,0.0,0.14641288433382138,ACTUAL,28450000000.0,12937574100.0,2026-09-22 09:12:54.455,34100.0,0.110179,0.0,-0.09990009990009566,0.0,2026-09-22 09:09:34.141,33650.0,63.0,200.203724,20260922_006800_E002,2026-09-22 09:12:25.056,33950.0,72.0,29.288289,2,1,False,,,2026-09-22 09:12:40.392,2026-09-22 09:12:54.344,34100.0,77.0,PASS,PASS,OK,1.9431988041853512,1.791044776119403,True,False,,,,,,,PASS,FIRST_75_PASS,,0.0,,,,,,PRE_HISTORY,,,LEGACY_169,stock_0p24_v20,-2.2971,-2.5371,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.4418262150220913,15.335892677307129,1.9431988041853512,30.975507259368896,1.791044776119403,61.63634014129639,1.639344262295082,124.46113443374634,1.337295690936107,186.25132703781128,1.791044776119403,293.20283031463623,-0.0006459391955903893,15.335892677307129,-0.74116108016322,77.776620388031,-0.5932320860803798,124.46113443374634,-0.2973740979146993,186.25132703781128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
v2.2.0,20260922_006800_PRE_HISTORY_E002_091255114618,PRE_HISTORY,006800,미래에셋증권,MAIN,MAIN,MAIN,2026-09-22 09:12:54.344,True,T375_S225,3.75,-2.25,2026-09-22 09:12:54.344,2026-09-22 09:12:55.114,2026-09-22 10:05:07.290,3132.176,34134.1,33350.0,-2.297,1.804,-2.297,STOP_LOSS,77,24,25,16,12,,,,,,,34100.0,2026-09-22 09:12:54.344,34100.0,0.0,0.0,0.14641288433382138,ACTUAL,28450000000.0,12937574100.0,2026-09-22 09:12:54.455,34100.0,0.110179,0.0,-0.09990009990009566,0.0,2026-09-22 09:09:34.141,33650.0,63.0,200.203724,20260922_006800_E002,2026-09-22 09:12:25.056,33950.0,72.0,29.288289,2,1,False,,,2026-09-22 09:12:40.392,2026-09-22 09:12:54.344,34100.0,77.0,PASS,PASS,OK,1.9431988041853512,1.791044776119403,True,False,,,,,,,PASS,FIRST_75_PASS,,0.0,,,,,,PRE_HISTORY,,,LEGACY_169,stock_0p24_v20,-2.2971,-2.5371,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.4418262150220913,15.335892677307129,1.9431988041853512,30.975507259368896,1.791044776119403,61.63634014129639,1.639344262295082,124.46113443374634,1.337295690936107,186.25132703781128,1.791044776119403,293.20283031463623,-0.0006459391955903893,15.335892677307129,-0.74116108016322,77.776620388031,-0.5932320860803798,124.46113443374634,-0.2973740979146993,186.25132703781128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
v2.2.0,20260922_006800_PRE_HISTORY_E002_091255114618,PRE_HISTORY,006800,미래에셋증권,MAIN,MAIN,MAIN,2026-09-22 09:12:54.344,True,T400_S225,4.0,-2.25,2026-09-22 09:12:54.344,2026-09-22 09:12:55.114,2026-09-22 10:05:07.290,3132.176,34134.1,33350.0,-2.297,1.804,-2.297,STOP_LOSS,77,24,25,16,12,,,,,,,34100.0,2026-09-22 09:12:54.344,34100.0,0.0,0.0,0.14641288433382138,ACTUAL,28450000000.0,12937574100.0,2026-09-22 09:12:54.455,34100.0,0.110179,0.0,-0.09990009990009566,0.0,2026-09-22 09:09:34.141,33650.0,63.0,200.203724,20260922_006800_E002,2026-09-22 09:12:25.056,33950.0,72.0,29.288289,2,1,False,,,2026-09-22 09:12:40.392,2026-09-22 09:12:54.344,34100.0,77.0,PASS,PASS,OK,1.9431988041853512,1.791044776119403,True,False,,,,,,,PASS,FIRST_75_PASS,,0.0,,,,,,PRE_HISTORY,,,LEGACY_169,stock_0p24_v20,-2.2971,-2.5371,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.4418262150220913,15.335892677307129,1.9431988041853512,30.975507259368896,1.791044776119403,61.63634014129639,1.639344262295082,124.46113443374634,1.337295690936107,186.25132703781128,1.791044776119403,293.20283031463623,-0.0006459391955903893,15.335892677307129,-0.74116108016322,77.776620388031,-0.5932320860803798,124.46113443374634,-0.2973740979146993,186.25132703781128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
