version,trade_id,entry_mode,stock_code,stock_name,session,scan_session,decision_session,decision_time,session_valid_at_decision,strategy,TP,SL,signal_time,entry_time,exit_time,holding_sec,entry_price,exit_price,return_rate,MFE,MAE,result,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,shadow_group,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound,signal_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,high_gap,trading_value_source,actual_trading_value,estimated_trading_value,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,confirm_first_signal_time,confirm_first_signal_price,confirm_delay_sec,confirm_rise_pct,strategy_family,strategy_name,strategy_status,rule_version,grid_family,cost_model_version,gross_return_pct,estimated_net_return_pct,cost_status,entry_source_timestamp,entry_data_age_ms,opening_range_complete,opening_range_high,opening_range_low,breakout_seen_at,retest_seen_at,reclaim_seen_at,market_proxy_return_pct,relative_strength_pctp,market_data_status,opening_leader_episode_id,shared_entry_group_id,candidate_first_seen_time,first_rank,entry_rank,best_rank,top_n_dwell_sec,reference_high,reference_high_source,reference_high_cutoff_time,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec,candidate_source,candidate_start_time,base_signal_time,first75_signal_time,parent_trade_ids,support_episode_id,peak_time,peak_price,pullback_start_time,pullback_depth_pct,support_low_time,support_low_price,support_anchor_low,support_candidate_time,support_confirm_time,support_elapsed_min,rebound_from_low_pct,higher_low,prior_5m_high,reclaim_threshold_price,reclaim_signal_time,reclaim_volume_ratio,signal_detected_time,fill_time,fill_price,signal_to_fill_sec,signal_to_fill_slippage_pct,data_status,recovery_status
v2.2.0,20260922_058470_BASE_E013_133516171397,BASE,058470,리노공업,MAIN,MAIN,MAIN,2026-09-22 13:35:16.122,True,T250_S200,2.5,-2.0,2026-09-22 13:35:16.122,2026-09-22 13:35:16.171,2026-09-22 20:00:14.598,23098.428,75175.1,75500.0,0.432,2.295,-1.563,TIME_EXIT,76,40,22,5,9,,,,,,,75100.0,2026-09-22 13:35:16.122,75100.0,0.0,0.0,0.5298013245033113,ACTUAL,114411000000.0,61929337500.0,2026-09-22 13:35:16.205,75000.0,0.083178,-0.13315579227696406,-0.23292286940754492,0.13315579227696406,2026-09-22 10:59:28.537,73200.0,67.0,9347.584894,20260922_058470_E013,2026-09-22 13:17:32.217,73400.0,65.0,1063.905556,4,2,True,STOP_LOSS,20260922_058470_BASE_E003_110741665719,2026-09-22 13:34:54.196,2026-09-22 13:35:16.122,75100.0,76.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,-0.2656042496679947,0.4010695187165776,False,False,,,,,,,,,,,,,,,,BASE,,,LEGACY_169,stock_0p24_v20,0.4322,0.1922,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.2656042496679947,23.838768482208252,-0.2656042496679947,23.838768482208252,0.4010695187165776,69.1069564819336,0.535475234270415,111.0478777885437,0.9408602150537635,176.84690022468567,0.8053691275167786,311.36818981170654,0.26490066225165565,23.838768482208252,0.3962899760386918,69.1069564819336,0.3961114849311188,111.0478777885437,0.261704809758003,176.84690022468567,0.39575306713065717,311.36818981170654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
v2.2.0,20260922_058470_BASE_E013_133516171397,BASE,058470,리노공업,MAIN,MAIN,MAIN,2026-09-22 13:35:16.122,True,T250_S225,2.5,-2.25,2026-09-22 13:35:16.122,2026-09-22 13:35:16.171,2026-09-22 20:00:14.598,23098.428,75175.1,75500.0,0.432,2.295,-1.563,TIME_EXIT,76,40,22,5,9,,,,,,,75100.0,2026-09-22 13:35:16.122,75100.0,0.0,0.0,0.5298013245033113,ACTUAL,114411000000.0,61929337500.0,2026-09-22 13:35:16.205,75000.0,0.083178,-0.13315579227696406,-0.23292286940754492,0.13315579227696406,2026-09-22 10:59:28.537,73200.0,67.0,9347.584894,20260922_058470_E013,2026-09-22 13:17:32.217,73400.0,65.0,1063.905556,4,2,True,STOP_LOSS,20260922_058470_BASE_E003_110741665719,2026-09-22 13:34:54.196,2026-09-22 13:35:16.122,75100.0,76.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,-0.2656042496679947,0.4010695187165776,False,False,,,,,,,,,,,,,,,,BASE,,,LEGACY_169,stock_0p24_v20,0.4322,0.1922,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.2656042496679947,23.838768482208252,-0.2656042496679947,23.838768482208252,0.4010695187165776,69.1069564819336,0.535475234270415,111.0478777885437,0.9408602150537635,176.84690022468567,0.8053691275167786,311.36818981170654,0.26490066225165565,23.838768482208252,0.3962899760386918,69.1069564819336,0.3961114849311188,111.0478777885437,0.261704809758003,176.84690022468567,0.39575306713065717,311.36818981170654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
v2.2.0,20260922_058470_BASE_E013_133516171397,BASE,058470,리노공업,MAIN,MAIN,MAIN,2026-09-22 13:35:16.122,True,T250_S250,2.5,-2.5,2026-09-22 13:35:16.122,2026-09-22 13:35:16.171,2026-09-22 20:00:14.598,23098.428,75175.1,75500.0,0.432,2.295,-1.563,TIME_EXIT,76,40,22,5,9,,,,,,,75100.0,2026-09-22 13:35:16.122,75100.0,0.0,0.0,0.5298013245033113,ACTUAL,114411000000.0,61929337500.0,2026-09-22 13:35:16.205,75000.0,0.083178,-0.13315579227696406,-0.23292286940754492,0.13315579227696406,2026-09-22 10:59:28.537,73200.0,67.0,9347.584894,20260922_058470_E013,2026-09-22 13:17:32.217,73400.0,65.0,1063.905556,4,2,True,STOP_LOSS,20260922_058470_BASE_E003_110741665719,2026-09-22 13:34:54.196,2026-09-22 13:35:16.122,75100.0,76.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,-0.2656042496679947,0.4010695187165776,False,False,,,,,,,,,,,,,,,,BASE,,,LEGACY_169,stock_0p24_v20,0.4322,0.1922,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.2656042496679947,23.838768482208252,-0.2656042496679947,23.838768482208252,0.4010695187165776,69.1069564819336,0.535475234270415,111.0478777885437,0.9408602150537635,176.84690022468567,0.8053691275167786,311.36818981170654,0.26490066225165565,23.838768482208252,0.3962899760386918,69.1069564819336,0.3961114849311188,111.0478777885437,0.261704809758003,176.84690022468567,0.39575306713065717,311.36818981170654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
v2.2.0,20260922_058470_BASE_E013_133516171397,BASE,058470,리노공업,MAIN,MAIN,MAIN,2026-09-22 13:35:16.122,True,T250_S275,2.5,-2.75,2026-09-22 13:35:16.122,2026-09-22 13:35:16.171,2026-09-22 20:00:14.598,23098.428,75175.1,75500.0,0.432,2.295,-1.563,TIME_EXIT,76,40,22,5,9,,,,,,,75100.0,2026-09-22 13:35:16.122,75100.0,0.0,0.0,0.5298013245033113,ACTUAL,114411000000.0,61929337500.0,2026-09-22 13:35:16.205,75000.0,0.083178,-0.13315579227696406,-0.23292286940754492,0.13315579227696406,2026-09-22 10:59:28.537,73200.0,67.0,9347.584894,20260922_058470_E013,2026-09-22 13:17:32.217,73400.0,65.0,1063.905556,4,2,True,STOP_LOSS,20260922_058470_BASE_E003_110741665719,2026-09-22 13:34:54.196,2026-09-22 13:35:16.122,75100.0,76.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,-0.2656042496679947,0.4010695187165776,False,False,,,,,,,,,,,,,,,,BASE,,,LEGACY_169,stock_0p24_v20,0.4322,0.1922,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.2656042496679947,23.838768482208252,-0.2656042496679947,23.838768482208252,0.4010695187165776,69.1069564819336,0.535475234270415,111.0478777885437,0.9408602150537635,176.84690022468567,0.8053691275167786,311.36818981170654,0.26490066225165565,23.838768482208252,0.3962899760386918,69.1069564819336,0.3961114849311188,111.0478777885437,0.261704809758003,176.84690022468567,0.39575306713065717,311.36818981170654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
v2.2.0,20260922_058470_BASE_E013_133516171397,BASE,058470,리노공업,MAIN,MAIN,MAIN,2026-09-22 13:35:16.122,True,T250_S300,2.5,-3.0,2026-09-22 13:35:16.122,2026-09-22 13:35:16.171,2026-09-22 20:00:14.600,23098.429,75175.1,75500.0,0.432,2.295,-1.563,TIME_EXIT,76,40,22,5,9,,,,,,,75100.0,2026-09-22 13:35:16.122,75100.0,0.0,0.0,0.5298013245033113,ACTUAL,114411000000.0,61929337500.0,2026-09-22 13:35:16.205,75000.0,0.083178,-0.13315579227696406,-0.23292286940754492,0.13315579227696406,2026-09-22 10:59:28.537,73200.0,67.0,9347.584894,20260922_058470_E013,2026-09-22 13:17:32.217,73400.0,65.0,1063.905556,4,2,True,STOP_LOSS,20260922_058470_BASE_E003_110741665719,2026-09-22 13:34:54.196,2026-09-22 13:35:16.122,75100.0,76.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,-0.2656042496679947,0.4010695187165776,False,False,,,,,,,,,,,,,,,,BASE,,,LEGACY_169,stock_0p24_v20,0.4322,0.1922,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.2656042496679947,23.838768482208252,-0.2656042496679947,23.838768482208252,0.4010695187165776,69.1069564819336,0.535475234270415,111.0478777885437,0.9408602150537635,176.84690022468567,0.8053691275167786,311.36818981170654,0.26490066225165565,23.838768482208252,0.3962899760386918,69.1069564819336,0.3961114849311188,111.0478777885437,0.261704809758003,176.84690022468567,0.39575306713065717,311.36818981170654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
v2.2.0,20260922_058470_BASE_E013_133516171397,BASE,058470,리노공업,MAIN,MAIN,MAIN,2026-09-22 13:35:16.122,True,T250_S325,2.5,-3.25,2026-09-22 13:35:16.122,2026-09-22 13:35:16.171,2026-09-22 20:00:14.600,23098.429,75175.1,75500.0,0.432,2.295,-1.563,TIME_EXIT,76,40,22,5,9,,,,,,,75100.0,2026-09-22 13:35:16.122,75100.0,0.0,0.0,0.5298013245033113,ACTUAL,114411000000.0,61929337500.0,2026-09-22 13:35:16.205,75000.0,0.083178,-0.13315579227696406,-0.23292286940754492,0.13315579227696406,2026-09-22 10:59:28.537,73200.0,67.0,9347.584894,20260922_058470_E013,2026-09-22 13:17:32.217,73400.0,65.0,1063.905556,4,2,True,STOP_LOSS,20260922_058470_BASE_E003_110741665719,2026-09-22 13:34:54.196,2026-09-22 13:35:16.122,75100.0,76.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,-0.2656042496679947,0.4010695187165776,False,False,,,,,,,,,,,,,,,,BASE,,,LEGACY_169,stock_0p24_v20,0.4322,0.1922,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.2656042496679947,23.838768482208252,-0.2656042496679947,23.838768482208252,0.4010695187165776,69.1069564819336,0.535475234270415,111.0478777885437,0.9408602150537635,176.84690022468567,0.8053691275167786,311.36818981170654,0.26490066225165565,23.838768482208252,0.3962899760386918,69.1069564819336,0.3961114849311188,111.0478777885437,0.261704809758003,176.84690022468567,0.39575306713065717,311.36818981170654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
v2.2.0,20260922_058470_BASE_E013_133516171397,BASE,058470,리노공업,MAIN,MAIN,MAIN,2026-09-22 13:35:16.122,True,T250_S350,2.5,-3.5,2026-09-22 13:35:16.122,2026-09-22 13:35:16.171,2026-09-22 20:00:14.600,23098.429,75175.1,75500.0,0.432,2.295,-1.563,TIME_EXIT,76,40,22,5,9,,,,,,,75100.0,2026-09-22 13:35:16.122,75100.0,0.0,0.0,0.5298013245033113,ACTUAL,114411000000.0,61929337500.0,2026-09-22 13:35:16.205,75000.0,0.083178,-0.13315579227696406,-0.23292286940754492,0.13315579227696406,2026-09-22 10:59:28.537,73200.0,67.0,9347.584894,20260922_058470_E013,2026-09-22 13:17:32.217,73400.0,65.0,1063.905556,4,2,True,STOP_LOSS,20260922_058470_BASE_E003_110741665719,2026-09-22 13:34:54.196,2026-09-22 13:35:16.122,75100.0,76.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,-0.2656042496679947,0.4010695187165776,False,False,,,,,,,,,,,,,,,,BASE,,,LEGACY_169,stock_0p24_v20,0.4322,0.1922,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.2656042496679947,23.838768482208252,-0.2656042496679947,23.838768482208252,0.4010695187165776,69.1069564819336,0.535475234270415,111.0478777885437,0.9408602150537635,176.84690022468567,0.8053691275167786,311.36818981170654,0.26490066225165565,23.838768482208252,0.3962899760386918,69.1069564819336,0.3961114849311188,111.0478777885437,0.261704809758003,176.84690022468567,0.39575306713065717,311.36818981170654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
v2.2.0,20260922_058470_BASE_E013_133516171397,BASE,058470,리노공업,MAIN,MAIN,MAIN,2026-09-22 13:35:16.122,True,T275_S175,2.75,-1.75,2026-09-22 13:35:16.122,2026-09-22 13:35:16.171,2026-09-22 20:00:14.600,23098.429,75175.1,75500.0,0.432,2.295,-1.563,TIME_EXIT,76,40,22,5,9,,,,,,,75100.0,2026-09-22 13:35:16.122,75100.0,0.0,0.0,0.5298013245033113,ACTUAL,114411000000.0,61929337500.0,2026-09-22 13:35:16.205,75000.0,0.083178,-0.13315579227696406,-0.23292286940754492,0.13315579227696406,2026-09-22 10:59:28.537,73200.0,67.0,9347.584894,20260922_058470_E013,2026-09-22 13:17:32.217,73400.0,65.0,1063.905556,4,2,True,STOP_LOSS,20260922_058470_BASE_E003_110741665719,2026-09-22 13:34:54.196,2026-09-22 13:35:16.122,75100.0,76.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,-0.2656042496679947,0.4010695187165776,False,False,,,,,,,,,,,,,,,,BASE,,,LEGACY_169,stock_0p24_v20,0.4322,0.1922,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.2656042496679947,23.838768482208252,-0.2656042496679947,23.838768482208252,0.4010695187165776,69.1069564819336,0.535475234270415,111.0478777885437,0.9408602150537635,176.84690022468567,0.8053691275167786,311.36818981170654,0.26490066225165565,23.838768482208252,0.3962899760386918,69.1069564819336,0.3961114849311188,111.0478777885437,0.261704809758003,176.84690022468567,0.39575306713065717,311.36818981170654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
v2.2.0,20260922_058470_BASE_E013_133516171397,BASE,058470,리노공업,MAIN,MAIN,MAIN,2026-09-22 13:35:16.122,True,T275_S200,2.75,-2.0,2026-09-22 13:35:16.122,2026-09-22 13:35:16.171,2026-09-22 20:00:14.600,23098.429,75175.1,75500.0,0.432,2.295,-1.563,TIME_EXIT,76,40,22,5,9,,,,,,,75100.0,2026-09-22 13:35:16.122,75100.0,0.0,0.0,0.5298013245033113,ACTUAL,114411000000.0,61929337500.0,2026-09-22 13:35:16.205,75000.0,0.083178,-0.13315579227696406,-0.23292286940754492,0.13315579227696406,2026-09-22 10:59:28.537,73200.0,67.0,9347.584894,20260922_058470_E013,2026-09-22 13:17:32.217,73400.0,65.0,1063.905556,4,2,True,STOP_LOSS,20260922_058470_BASE_E003_110741665719,2026-09-22 13:34:54.196,2026-09-22 13:35:16.122,75100.0,76.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,-0.2656042496679947,0.4010695187165776,False,False,,,,,,,,,,,,,,,,BASE,,,LEGACY_169,stock_0p24_v20,0.4322,0.1922,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.2656042496679947,23.838768482208252,-0.2656042496679947,23.838768482208252,0.4010695187165776,69.1069564819336,0.535475234270415,111.0478777885437,0.9408602150537635,176.84690022468567,0.8053691275167786,311.36818981170654,0.26490066225165565,23.838768482208252,0.3962899760386918,69.1069564819336,0.3961114849311188,111.0478777885437,0.261704809758003,176.84690022468567,0.39575306713065717,311.36818981170654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
v2.2.0,20260922_058470_BASE_E013_133516171397,BASE,058470,리노공업,MAIN,MAIN,MAIN,2026-09-22 13:35:16.122,True,T275_S225,2.75,-2.25,2026-09-22 13:35:16.122,2026-09-22 13:35:16.171,2026-09-22 20:00:14.600,23098.429,75175.1,75500.0,0.432,2.295,-1.563,TIME_EXIT,76,40,22,5,9,,,,,,,75100.0,2026-09-22 13:35:16.122,75100.0,0.0,0.0,0.5298013245033113,ACTUAL,114411000000.0,61929337500.0,2026-09-22 13:35:16.205,75000.0,0.083178,-0.13315579227696406,-0.23292286940754492,0.13315579227696406,2026-09-22 10:59:28.537,73200.0,67.0,9347.584894,20260922_058470_E013,2026-09-22 13:17:32.217,73400.0,65.0,1063.905556,4,2,True,STOP_LOSS,20260922_058470_BASE_E003_110741665719,2026-09-22 13:34:54.196,2026-09-22 13:35:16.122,75100.0,76.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,-0.2656042496679947,0.4010695187165776,False,False,,,,,,,,,,,,,,,,BASE,,,LEGACY_169,stock_0p24_v20,0.4322,0.1922,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.2656042496679947,23.838768482208252,-0.2656042496679947,23.838768482208252,0.4010695187165776,69.1069564819336,0.535475234270415,111.0478777885437,0.9408602150537635,176.84690022468567,0.8053691275167786,311.36818981170654,0.26490066225165565,23.838768482208252,0.3962899760386918,69.1069564819336,0.3961114849311188,111.0478777885437,0.261704809758003,176.84690022468567,0.39575306713065717,311.36818981170654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
v2.2.0,20260922_058470_BASE_E013_133516171397,BASE,058470,리노공업,MAIN,MAIN,MAIN,2026-09-22 13:35:16.122,True,T275_S250,2.75,-2.5,2026-09-22 13:35:16.122,2026-09-22 13:35:16.171,2026-09-22 20:00:14.600,23098.429,75175.1,75500.0,0.432,2.295,-1.563,TIME_EXIT,76,40,22,5,9,,,,,,,75100.0,2026-09-22 13:35:16.122,75100.0,0.0,0.0,0.5298013245033113,ACTUAL,114411000000.0,61929337500.0,2026-09-22 13:35:16.205,75000.0,0.083178,-0.13315579227696406,-0.23292286940754492,0.13315579227696406,2026-09-22 10:59:28.537,73200.0,67.0,9347.584894,20260922_058470_E013,2026-09-22 13:17:32.217,73400.0,65.0,1063.905556,4,2,True,STOP_LOSS,20260922_058470_BASE_E003_110741665719,2026-09-22 13:34:54.196,2026-09-22 13:35:16.122,75100.0,76.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,-0.2656042496679947,0.4010695187165776,False,False,,,,,,,,,,,,,,,,BASE,,,LEGACY_169,stock_0p24_v20,0.4322,0.1922,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.2656042496679947,23.838768482208252,-0.2656042496679947,23.838768482208252,0.4010695187165776,69.1069564819336,0.535475234270415,111.0478777885437,0.9408602150537635,176.84690022468567,0.8053691275167786,311.36818981170654,0.26490066225165565,23.838768482208252,0.3962899760386918,69.1069564819336,0.3961114849311188,111.0478777885437,0.261704809758003,176.84690022468567,0.39575306713065717,311.36818981170654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
v2.2.0,20260922_058470_BASE_E013_133516171397,BASE,058470,리노공업,MAIN,MAIN,MAIN,2026-09-22 13:35:16.122,True,T275_S275,2.75,-2.75,2026-09-22 13:35:16.122,2026-09-22 13:35:16.171,2026-09-22 20:00:14.600,23098.43,75175.1,75500.0,0.432,2.295,-1.563,TIME_EXIT,76,40,22,5,9,,,,,,,75100.0,2026-09-22 13:35:16.122,75100.0,0.0,0.0,0.5298013245033113,ACTUAL,114411000000.0,61929337500.0,2026-09-22 13:35:16.205,75000.0,0.083178,-0.13315579227696406,-0.23292286940754492,0.13315579227696406,2026-09-22 10:59:28.537,73200.0,67.0,9347.584894,20260922_058470_E013,2026-09-22 13:17:32.217,73400.0,65.0,1063.905556,4,2,True,STOP_LOSS,20260922_058470_BASE_E003_110741665719,2026-09-22 13:34:54.196,2026-09-22 13:35:16.122,75100.0,76.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,-0.2656042496679947,0.4010695187165776,False,False,,,,,,,,,,,,,,,,BASE,,,LEGACY_169,stock_0p24_v20,0.4322,0.1922,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.2656042496679947,23.838768482208252,-0.2656042496679947,23.838768482208252,0.4010695187165776,69.1069564819336,0.535475234270415,111.0478777885437,0.9408602150537635,176.84690022468567,0.8053691275167786,311.36818981170654,0.26490066225165565,23.838768482208252,0.3962899760386918,69.1069564819336,0.3961114849311188,111.0478777885437,0.261704809758003,176.84690022468567,0.39575306713065717,311.36818981170654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
v2.2.0,20260922_058470_BASE_E013_133516171397,BASE,058470,리노공업,MAIN,MAIN,MAIN,2026-09-22 13:35:16.122,True,T275_S300,2.75,-3.0,2026-09-22 13:35:16.122,2026-09-22 13:35:16.171,2026-09-22 20:00:14.600,23098.43,75175.1,75500.0,0.432,2.295,-1.563,TIME_EXIT,76,40,22,5,9,,,,,,,75100.0,2026-09-22 13:35:16.122,75100.0,0.0,0.0,0.5298013245033113,ACTUAL,114411000000.0,61929337500.0,2026-09-22 13:35:16.205,75000.0,0.083178,-0.13315579227696406,-0.23292286940754492,0.13315579227696406,2026-09-22 10:59:28.537,73200.0,67.0,9347.584894,20260922_058470_E013,2026-09-22 13:17:32.217,73400.0,65.0,1063.905556,4,2,True,STOP_LOSS,20260922_058470_BASE_E003_110741665719,2026-09-22 13:34:54.196,2026-09-22 13:35:16.122,75100.0,76.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,-0.2656042496679947,0.4010695187165776,False,False,,,,,,,,,,,,,,,,BASE,,,LEGACY_169,stock_0p24_v20,0.4322,0.1922,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.2656042496679947,23.838768482208252,-0.2656042496679947,23.838768482208252,0.4010695187165776,69.1069564819336,0.535475234270415,111.0478777885437,0.9408602150537635,176.84690022468567,0.8053691275167786,311.36818981170654,0.26490066225165565,23.838768482208252,0.3962899760386918,69.1069564819336,0.3961114849311188,111.0478777885437,0.261704809758003,176.84690022468567,0.39575306713065717,311.36818981170654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
v2.2.0,20260922_058470_BASE_E013_133516171397,BASE,058470,리노공업,MAIN,MAIN,MAIN,2026-09-22 13:35:16.122,True,T275_S325,2.75,-3.25,2026-09-22 13:35:16.122,2026-09-22 13:35:16.171,2026-09-22 20:00:14.600,23098.43,75175.1,75500.0,0.432,2.295,-1.563,TIME_EXIT,76,40,22,5,9,,,,,,,75100.0,2026-09-22 13:35:16.122,75100.0,0.0,0.0,0.5298013245033113,ACTUAL,114411000000.0,61929337500.0,2026-09-22 13:35:16.205,75000.0,0.083178,-0.13315579227696406,-0.23292286940754492,0.13315579227696406,2026-09-22 10:59:28.537,73200.0,67.0,9347.584894,20260922_058470_E013,2026-09-22 13:17:32.217,73400.0,65.0,1063.905556,4,2,True,STOP_LOSS,20260922_058470_BASE_E003_110741665719,2026-09-22 13:34:54.196,2026-09-22 13:35:16.122,75100.0,76.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,-0.2656042496679947,0.4010695187165776,False,False,,,,,,,,,,,,,,,,BASE,,,LEGACY_169,stock_0p24_v20,0.4322,0.1922,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.2656042496679947,23.838768482208252,-0.2656042496679947,23.838768482208252,0.4010695187165776,69.1069564819336,0.535475234270415,111.0478777885437,0.9408602150537635,176.84690022468567,0.8053691275167786,311.36818981170654,0.26490066225165565,23.838768482208252,0.3962899760386918,69.1069564819336,0.3961114849311188,111.0478777885437,0.261704809758003,176.84690022468567,0.39575306713065717,311.36818981170654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
v2.2.0,20260922_058470_BASE_E013_133516171397,BASE,058470,리노공업,MAIN,MAIN,MAIN,2026-09-22 13:35:16.122,True,T275_S350,2.75,-3.5,2026-09-22 13:35:16.122,2026-09-22 13:35:16.171,2026-09-22 20:00:14.600,23098.43,75175.1,75500.0,0.432,2.295,-1.563,TIME_EXIT,76,40,22,5,9,,,,,,,75100.0,2026-09-22 13:35:16.122,75100.0,0.0,0.0,0.5298013245033113,ACTUAL,114411000000.0,61929337500.0,2026-09-22 13:35:16.205,75000.0,0.083178,-0.13315579227696406,-0.23292286940754492,0.13315579227696406,2026-09-22 10:59:28.537,73200.0,67.0,9347.584894,20260922_058470_E013,2026-09-22 13:17:32.217,73400.0,65.0,1063.905556,4,2,True,STOP_LOSS,20260922_058470_BASE_E003_110741665719,2026-09-22 13:34:54.196,2026-09-22 13:35:16.122,75100.0,76.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,-0.2656042496679947,0.4010695187165776,False,False,,,,,,,,,,,,,,,,BASE,,,LEGACY_169,stock_0p24_v20,0.4322,0.1922,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.2656042496679947,23.838768482208252,-0.2656042496679947,23.838768482208252,0.4010695187165776,69.1069564819336,0.535475234270415,111.0478777885437,0.9408602150537635,176.84690022468567,0.8053691275167786,311.36818981170654,0.26490066225165565,23.838768482208252,0.3962899760386918,69.1069564819336,0.3961114849311188,111.0478777885437,0.261704809758003,176.84690022468567,0.39575306713065717,311.36818981170654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
